Energy,Counts
9.69283062,72.3444013675884
9.70282962,68.3277122061577
9.71282862,64.8156471179709
9.72282762,63.7410474837826
9.73282662,62.7210357308123
9.74282562,69.6995708244425
9.75282462,68.7467067207835
9.76282362,63.7075878388696
9.77282262,64.2551618509668
9.78282162,65.2283866157084
9.79282062,66.7513114411486
9.80281962,60.8254260323904
9.81281862,57.6993517757233
9.82281762,62.6969440072621
9.83281662,61.8276532464776
9.84281562,54.8367672292532
9.85281462,60.5568715407953
9.86281362,68.3238831444186
9.87281262,63.837152591529
9.88281162,72.4638722959537
9.89281062,83.8068568037133
9.90280962,72.1419969374842
9.91280862,66.0924272140643
9.92280762,64.5504227027887
9.93280662,63.0097467244601
9.94280562,66.8675669534161
9.95280462,69.4808219548499
9.96280362,72.8832181736927
9.97280262,74.5147987565339
9.98280162,74.0291387399658
9.99280062,65.7920165703516
10.00279962,66.5896744447057
10.01279862,73.4738729976248
10.02279762,73.4216945094705
10.03279662,69.1118555274309
10.04279562,72.0514267153427
10.05279462,70.8379601136775
10.06279362,63.3634797099695
10.07279262,66.6500562887517
10.08279162,72.297734818704
10.09279062,71.4597346469926
10.10278962,71.2993319374556
10.11278862,66.7048891397627
10.12278762,63.705278895509
10.13278662,67.6993074750425
10.14278562,68.0816047354904
10.15278462,70.4108884567629
10.16278362,69.5636438146313
10.17278262,57.9978709926934
10.18278162,59.2354452272473
10.19278062,58.6292206779313
10.20277962,71.1329958682596
10.21277862,75.9999587475263
10.22277762,67.010328411291
10.23277662,71.4695342238569
10.24277562,70.0800959514064
10.25277462,63.8196325010911
10.26277362,62.6214697271753
10.27277262,53.1690784197231
10.28277162,47.9465211489004
10.29277062,65.6434883026515
10.30276962,66.7575475998338
10.31276862,58.1932852255087
10.32276762,55.0457129266277
10.33276662,50.521955529667
10.34276562,53.5510167423207
10.35276462,56.2914326501133
10.36276362,57.536447340099
10.37276262,53.4748808399279
10.38276162,62.7965279444514
10.39276062,63.9149610219739
10.40275962,62.0451788422791
10.41275862,60.0746568094687
10.42275762,57.4953991483765
10.43275662,52.1257441181094
10.44275562,42.7326427806521
10.45275462,51.3933742911987
10.46275362,60.9986226022458
10.47275262,56.8876627643774
10.48275162,57.3993817315441
10.49275062,60.6664546503448
10.50274962,57.3251138599703
10.51274862,48.3332205928141
10.52274762,43.6689841346167
10.53274662,48.1305987011137
10.54274562,51.9548088490714
10.55274462,51.5441290130538
10.56274362,43.3639041003685
10.57274262,42.2568225538593
10.58274162,51.4082506954272
10.59274062,44.8331625811301
10.60273962,43.1513617375135
10.61273862,41.372354205955
10.62273762,49.9685905255893
10.63273662,50.5681877804165
10.64273562,46.1351426264049
10.65273462,38.5977347296012
10.66273362,33.0680017989518
10.67273262,37.995326444069
10.68273162,38.1576354607528
10.69273062,36.6251743158286
10.70272962,47.0869226057207
10.71272862,48.6322859621215
10.72272762,47.2038454356217
10.73272662,47.6096087413608
10.74272562,45.3327919916566
10.75272462,46.6589293438509
10.76272362,48.5226888283252
10.77272262,54.9046340436608
10.78272162,59.8139504848521
10.79272062,56.8639400759487
10.80271962,51.7880681104809
10.81271862,48.0480936020299
10.82271762,50.3267900123843
10.83271662,57.8246207773416
10.84271562,51.362728569593
10.85271462,51.2724482575069
10.86271362,49.5756496151556
10.87271262,50.4963894643858
10.88271162,47.9779235554844
10.89271062,55.1651155503112
10.90270962,51.7504448463141
10.91270862,52.7986140498151
10.92270762,58.0066012019365
10.93270662,49.9989483349228
10.94270562,57.6120095257582
10.95270462,61.2253886012959
10.96270362,59.476362251897
10.97270262,53.2663556760088
10.98270162,52.8565725475605
10.99270062,53.2790277887038
11.00269962,46.184409458172
11.01269862,41.0100209739779
11.02269762,49.4383161056796
11.03269662,58.5604819417799
11.04269562,59.6630355840373
11.05269462,48.8315029546477
11.06269362,51.9764665970026
11.07269262,58.885860916191
11.08269162,63.067174308309
11.09269062,62.3091080200006
11.10268962,62.9033951259632
11.11268862,62.949467352728
11.12268762,70.1776412791914
11.13268662,75.0531546657551
11.14268562,79.5823472012865
11.15268462,78.9008405103113
11.16268362,90.0014347084534
11.17268262,89.5372831200188
11.18268162,92.3660760613045
11.19268062,87.993857201695
11.20267962,86.7518989922255
11.21267862,92.1035395489286
11.22267762,87.5898989703073
11.23267662,80.9195179989606
11.24267562,91.2964440815812
11.25267462,89.8831450852551
11.26267362,92.4907998558097
11.27267262,94.4534222438621
11.28267162,92.7197171367379
11.29267062,92.8208579920734
11.30266962,104.19997238412
11.31266862,109.341920367
11.32266762,103.259112928244
11.33266662,95.3141406929021
11.34266562,108.283481919974
11.35266462,109.228327433282
11.36266362,97.2228927354967
11.37266262,100.666832649807
11.38266162,107.019558110347
11.39266062,109.330689115442
11.40265962,105.501307585828
11.41265862,109.100050467793
11.42265762,113.734703340575
11.43265662,105.904445729022
11.44265562,99.7198472746804
11.45265462,109.303851748123
11.46265362,112.54587627868
11.47265262,103.91838690624
11.48265162,111.346267488653
11.49265062,113.902927816124
11.50264962,122.233628250532
11.51264862,116.29531617156
11.52264762,98.6021919661116
11.53264662,105.028967804695
11.54264562,109.179349576102
11.55264462,103.519816790728
11.56264362,107.993565534012
11.57264262,114.991519482612
11.58264162,97.0747778036009
11.59264062,99.7483917055514
11.60263962,100.727846158966
11.61263862,97.6915011306309
11.62263762,95.5076169493994
11.63263662,97.0698194797472
11.64263562,89.1146131862077
11.65263462,88.5592488754088
11.66263362,91.4537072787113
11.67263262,86.5371304178295
11.68263162,94.8810828608234
11.69263062,103.865133937846
11.70262962,102.838143952235
11.71262862,91.195654767131
11.72262762,85.5379982788767
11.73262662,85.8712272526769
11.74262562,87.5258916674021
11.75262462,87.2416117416506
11.76262362,83.1376962901888
11.77262262,92.8910196546371
11.78262162,83.918135586401
11.79262062,77.1399117103044
11.80261962,80.1940439670367
11.81261862,77.1805465779584
11.82261762,78.4058311867675
11.83261662,78.6731603096603
11.84261562,70.6364831565308
11.85261462,77.9492771212071
11.86261362,73.3157697542575
11.87261262,79.2413565117993
11.88261162,73.4306923904739
11.89261062,72.1848719199212
11.90260962,69.6812486162869
11.91260862,70.8603602095333
11.92260762,67.0198680862912
11.93260662,66.8459915718611
11.94260562,61.4125874141448
11.95260462,59.0961089819891
11.96260362,60.7836747247034
11.97260262,65.2593614548809
11.98260162,58.2454788843149
11.99260062,55.7108910119023
12.00259962,51.1137591883191
12.01259862,67.5943609956553
12.02259762,65.2687242318059
12.03259662,59.1067988800186
12.04259562,63.6439150378287
12.05259462,63.8815327322963
12.06259362,61.3780450199754
12.07259262,52.1575757702756
12.08259162,55.8552166658082
12.09259062,54.5982436628092
12.10258962,50.2305904930456
12.11258862,54.9047616632515
12.12258762,49.414822790767
12.13258662,55.0216146166304
12.14258562,54.2535181259811
12.15258462,39.7189527040917
12.16258362,39.2762558972119
12.17258262,46.081700383485
12.18258162,46.8404840401003
12.19258062,46.626422906081
12.20257962,54.4049119396313
12.21257862,48.8427804437525
12.22257762,52.1142784660686
12.23257662,44.3394964267124
12.24257562,45.5737287095156
12.25257462,41.3422025443458
12.26257362,45.4740037074992
12.27257262,49.5008234847852
12.28257162,52.7785773142318
12.29257062,45.217672167408
12.30256962,46.5063720706099
12.31256862,51.3384263999047
12.32256762,57.9471534341921
12.33256662,48.6822690636456
12.34256562,39.8812431726891
12.35256462,46.0401301132537
12.36256362,48.0806538150173
12.37256262,43.1312072682969
12.38256162,40.3725769547709
12.39256062,48.5858854226944
12.40255962,41.5637710753368
12.41255862,47.0058432986789
12.42255762,49.0649085465189
12.43255662,47.1558954570305
12.44255562,46.5088688910838
12.45255462,46.3915489918418
12.46255362,52.8595675733967
12.47255262,45.3793631783222
12.48255162,46.5646945566395
12.49255062,43.9546949475874
12.50254962,40.4406113026755
12.51254862,45.6252918216855
12.52254762,49.4150617860195
12.53254662,56.4620242305191
12.54254562,59.031860141159
12.55254462,45.7841359431373
12.56254362,48.4006795153879
12.57254262,54.4563783347452
12.58254162,51.0184035257098
12.59254062,52.257387253104
12.60253962,51.3659972565438
12.61253862,44.1536792294795
12.62253762,42.1087659660444
12.63253662,41.3482709180456
12.64253562,42.4990028528245
12.65253462,40.4858370818589
12.66253362,41.0894127795651
12.67253262,36.8338843202623
12.68253162,44.9386561111235
12.69253062,48.3084652803406
12.70252962,50.8869607683395
12.71252862,48.7072260934072
12.72252762,49.4972253924191
12.73252662,47.5077004877526
12.74252562,57.0468240249033
12.75252462,45.7618362306275
12.76252362,41.4185161771173
12.77252262,42.7048308480103
12.78252162,34.4099773662985
12.79252062,48.4903595177995
12.80251962,39.7820315946652
12.81251862,43.8626938343627
12.82251762,51.2719986278566
12.83251662,50.78949086821
12.84251562,38.8623270812021
12.85251462,37.7248960792563
12.86251362,50.8857041673302
12.87251262,47.0434163650128
12.88251162,43.5719078065362
12.89251062,41.2599936929754
12.90250962,48.4168289709328
12.91250862,40.9965744058426
12.92250762,50.6532031493577
12.93250662,43.2630668183727
12.94250562,35.3712913756427
12.95250462,34.2474003950211
12.96250362,45.320209553943
12.97250262,35.0440564353317
12.98250162,40.0169731528045
12.99250062,42.8230818212134
13.00249962,44.3891277206759
13.01249862,35.9961871507615
13.02249762,44.2701088027834
13.03249662,48.6775416728378
13.04249562,40.2510828198638
13.05249462,48.1846224972666
13.06249362,40.654748392684
13.07249262,31.4882208446866
13.08249162,38.1851883804614
13.09249062,32.5630961992916
13.10248962,49.1857224901464
13.11248862,36.8504121830154
13.12248762,36.2535971513585
13.13248662,37.4250828602366
13.14248562,34.6216688694704
13.15248462,31.8982560386102
13.16248362,34.0109121843572
13.17248262,36.3129615046569
13.18248162,32.7450082974183
13.19248062,28.5776323702472
13.20247962,28.9916481482824
13.21247862,31.0629090159573
13.22247762,32.3185867104133
13.23247662,36.3213549459858
13.24247562,39.3844042133139
13.25247462,36.468333954132
13.26247362,31.4496544058251
13.27247262,29.2312375352182
13.28247162,30.7082110300113
13.29247062,31.0005379351093
13.30246962,30.7527008615762
13.31246862,30.4993148901464
13.32246762,28.6317378648505
13.33246662,26.9904724661925
13.34246562,30.366501672072
13.35246462,39.0921782172716
13.36246362,41.0494635220487
13.37246262,29.4174341669789
13.38246162,33.4380130413325
13.39246062,31.806977714799
13.40245962,29.0494723600901
13.41245862,33.7768755689895
13.42245762,34.3664428155797
13.43245662,38.9221660434242
13.44245562,35.4214988964099
13.45245462,39.0252950584727
13.46245362,30.1139929293593
13.47245262,31.2188228952232
13.48245162,34.9417973417669
13.49245062,31.1459959420005
13.50244962,34.1341655789974
13.51244862,28.1428455984208
13.52244762,36.7717543077326
13.53244662,33.7915953058604
13.54244562,39.792337583569
13.55244462,30.388496112105
13.56244362,44.9383125726228
13.57244262,33.131462694239
13.58244162,33.3898081361105
13.59244062,38.4295869692664
13.60243962,35.2295353904144
13.61243862,31.9864351971865
13.62243762,31.3547552855178
13.63243662,41.1254321321476
13.64243562,41.626344001499
13.65243462,40.5887731081051
13.66243362,37.7559558059848
13.67243262,42.3263460030763
13.68243162,47.0232457320266
13.69243062,49.6487320926809
13.70242962,40.5025381026218
13.71242862,44.6188918190999
13.72242762,54.2065725994805
13.73242662,50.4387772981576
13.74242562,49.6557966653922
13.75242462,45.0068457146781
13.76242362,49.7187226779449
13.77242262,51.0981133844505
13.78242162,53.1408967923105
13.79242062,53.2457915480481
13.80241962,32.7438717519602
13.81241862,47.6163208383286
13.82241762,49.6990423405963
13.83241662,34.5906057175583
13.84241562,50.868987560842
13.85241462,54.4218724114588
13.86241362,56.4216493162983
13.87241262,52.1058245474927
13.88241162,40.7804778553989
13.89241062,53.9194565410721
13.90240962,56.8175654358365
13.91240862,59.236959264316
13.92240762,63.2683236928498
13.93240662,63.5299776262865
13.94240562,49.8103508098846
13.95240462,52.7106360009663
13.96240362,54.5581205565157
13.97240262,65.6868680626048
13.98240162,76.4748161198633
13.99240062,62.2746380983875
14.00239962,62.9284371056091
14.01239862,68.3031825699221
14.02239762,59.5538167588188
14.03239662,46.8830331985542
14.04239562,54.5751240586468
14.05239462,48.2729094948114
14.06239362,58.2281772592166
14.07239262,49.5979284246441
14.08239162,60.9622898713497
14.09239062,63.6566840486893
14.10238962,56.0581697252771
14.11238862,54.0777006632053
14.12238762,50.1374736230362
14.13238662,50.2308421538703
14.14238562,49.611498165864
14.15238462,53.9404356439806
14.16238362,47.4267251922648
14.17238262,54.6249932999932
14.18238162,53.5518799777742
14.19238062,48.0709202620794
14.20237962,67.3748146647151
14.21237862,56.1423384418974
14.22237762,61.7283966032745
14.23237662,56.2756819017969
14.24237562,48.5362193816288
14.25237462,49.7524201826803
14.26237362,52.0932472270644
14.27237262,50.6147982916313
14.28237162,52.0702791396294
14.29237062,44.8416495740135
14.30236962,52.0273519119433
14.31236862,58.6513370564835
14.32236762,43.684256562717
14.33236662,45.128966238331
14.34236562,45.1874761514177
14.35236462,53.1248585815477
14.36236362,48.7700573578929
14.37236262,57.7387000041933
14.38236162,57.9609327034173
14.39236062,55.207892498363
14.40235962,50.2915688498645
14.41235862,53.0401304283059
14.42235762,47.9779049319857
14.43235662,51.0630023317432
14.44235562,47.7242545843586
14.45235462,44.6581712719035
14.46235362,57.0262488861543
14.47235262,57.3152839386059
14.48235162,52.8530583922161
14.49235062,48.0432176357709
14.50234962,58.0977026961175
14.51234862,48.8251530563285
14.52234762,41.7246995604549
14.53234662,51.0529314258093
14.54234562,50.1564376429316
14.55234462,46.2752082439781
14.56234362,39.025985732629
14.57234262,34.8478126865135
14.58234162,43.7214060845211
14.59234062,43.9382229108017
14.60233962,42.6428576555393
14.61233862,45.8775668131486
14.62233762,45.630440152488
14.63233662,40.0668309243563
14.64233562,34.0698417182686
14.65233462,44.5542917312021
14.66233362,41.6993261492296
14.67233262,49.3225060684701
14.68233162,46.5300529371564
14.69233062,33.8130834785808
14.70232962,49.2753142341348
14.71232862,29.9012553336688
14.72232762,32.37203794744
14.73232662,39.363085554025
14.74232562,30.5596967657874
14.75232462,34.4993820616129
14.76232362,32.0916261254128
14.77232262,32.5692221737136
14.78232162,34.1562849223229
14.79232062,35.3924211942909
14.80231962,33.5084568542649
14.81231862,32.0798828671268
14.82231762,30.7836484641311
14.83231662,28.4326037009569
14.84231562,30.0693557108077
14.85231462,37.3918404680011
14.86231362,42.965463405579
14.87231262,42.6970342882874
14.88231162,38.9104605599878
14.89231062,33.347771672609
14.90230962,31.2046350458972
14.91230862,31.4730005000877
14.92230762,32.2775813991252
14.93230662,33.2914954426958
14.94230562,31.6707755201092
14.95230462,29.2078421341954
14.96230362,28.7400716810445
14.97230262,31.563217677708
14.98230162,36.2520378793602
14.99230062,37.3484041679903
15.00229962,34.4505354633318
15.01229862,31.8108677891015
15.02229762,31.7894548615952
15.03229662,35.4729466004707
15.04229562,39.4539026427896
15.05229462,38.9937750429893
15.06229362,35.2252933600178
15.07229262,34.2361944628765
15.08229162,35.7567904829964
15.09229062,43.2511448474287
15.10228962,57.6665750051597
15.11228862,59.6236723712823
15.12228762,45.5965113501118
15.13228662,40.9664021765873
15.14228562,45.3182212115632
15.15228462,43.1915460271779
15.16228362,43.1458605080417
15.17228262,41.8918335203263
15.18228162,40.2667252310672
15.19228062,38.7602932727696
15.20227962,35.7331809775764
15.21227862,22.5846015007743
15.22227762,30.9213866437022
15.23227662,38.034779497142
15.24227562,30.2633570646684
15.25227462,34.3718732602387
15.26227362,28.2567460932889
15.27227262,27.3348191592438
15.28227162,38.3276788286392
15.29227062,26.4694727057674
15.30226962,23.2817299929547
15.31226862,31.9457760993079
15.32226762,30.4002500020098
15.33226662,35.8674176542491
15.34226562,27.6005231895906
15.35226462,18.6330984395433
15.36226362,32.2907273374423
15.37226262,17.9114138406841
15.38226162,36.7201878867762
15.39226062,31.4657426630437
15.40225962,24.0497419459665
15.41225862,14.7779764612179
15.42225762,19.0929546351733
15.43225662,30.0699347756628
15.44225562,32.8797483262996
15.45225462,16.4812703489904
15.46225362,27.5970779370163
15.47225262,14.2342857549632
15.48225162,17.4182062773046
15.49225062,26.5268974387526
15.50224962,19.7519115385453
15.51224862,26.8824768292506
15.52224762,22.05131171945
15.53224662,20.0895145379708
15.54224562,16.4943379203525
15.55224462,20.877783953626
15.56224362,20.5576347306815
15.57224262,24.4396585377368
15.58224162,27.6334282274692
15.59224062,25.0130721702105
15.60223962,19.0364343798496
15.61223862,16.2808302774527
15.62223762,19.5222963679421
15.63223662,22.9803570726106
15.64223562,24.4071031031813
15.65223462,23.9091109862706
15.66223362,25.3321674834312
15.67223262,26.9044795475219
15.68223162,24.9231114654967
15.69223062,21.2735513584984
15.70222962,17.4146088047214
15.71222862,17.2884155802561
15.72222762,26.4392890644331
15.73222662,32.9294575352154
15.74222562,25.6134384306731
15.75222462,17.9257473656737
15.76222362,12.7533696140769
15.77222262,11.8880076571967
15.78222162,16.6926907313425
15.79222062,27.6983765783718
15.80221962,38.610412394556
15.81221862,34.2659421188081
15.82221762,38.7822581701827
15.83221662,51.5231262301272
15.84221562,46.9583865700355
15.85221462,37.6950867724853
15.86221362,31.9949144888101
15.87221262,30.811300712833
15.88221162,29.7238027669474
15.89221062,29.0535115070575
15.90220962,30.0266205965999
15.91220862,27.5899265903771
15.92220762,26.4324950416586
15.93220662,22.1785858401085
15.94220562,23.209637076442
15.95220462,31.9467264489874
15.96220362,29.6924362693604
15.97220262,16.1242881217567
15.98220162,28.651769833195
15.99220062,16.2892149127542
16.00219962,32.9885775719373
16.01219862,22.3612303236615
16.02219762,29.2271311092142
16.03219662,12.7501621744036
16.04219562,18.835247177108
16.05219462,14.5898673113501
16.06219362,27.4407798325324
16.07219262,17.2968909439814
16.08219162,17.1308570738552
16.09219062,7.50993798890636
16.10218962,26.6462889136353
16.11218862,9.82351844316888
16.12218762,17.9807566259771
16.13218662,18.232544478511
16.14218562,22.0729824120778
16.15218462,21.2061292580108
16.16218362,20.1591885367117
16.17218262,21.0340486017046
16.18218162,17.1559115570468
16.19218062,27.5247125132244
16.20217962,26.8933582295613
16.21217862,26.7584693028429
16.22217762,29.5156402685999
16.23217662,23.7606826315958
16.24217562,29.0972440592545
16.25217462,21.4919167377838
16.26217362,16.1260480588772
16.27217262,25.1779313666694
16.28217162,36.7228031786534
16.29217062,32.0629737750416
16.30216962,21.7884729634943
16.31216862,28.3085664882324
16.32216762,18.4263711331758
16.33216662,21.8151708060467
16.34216562,22.9276215803292
16.35216462,17.0810709643447
16.36216362,22.6182051373684
16.37216262,26.8040853069401
16.38216162,26.0259503793253
16.39216062,27.9190180353969
16.40215962,29.6322714360932
16.41215862,25.8342672620902
16.42215762,22.5869960999835
16.43215662,23.3547711709496
16.44215562,22.9665531390672
16.45215462,22.0749115472446
16.46215362,27.116604101186
16.47215262,31.9883906220917
16.48215162,33.7270364754456
16.49215062,32.9119880259755
16.50214962,27.5167929930168
16.51214862,24.4532111790656
16.52214762,22.5700990883323
16.53214662,18.4916768918005
16.54214562,19.0056281230706
16.55214462,25.7381427263389
16.56214362,31.2917189480936
16.57214262,31.8470224850591
16.58214162,32.4706212429591
16.59214062,33.7299883808573
16.60213962,29.798137539575
16.61213862,22.7416499406362
16.62213762,20.580658027258
16.63213662,24.3350009385971
16.64213562,27.0729529918533
16.65213462,27.9867978537732
16.66213362,30.4940367180573
16.67213262,28.3948166953543
16.68213162,26.4517394851429
16.69213062,28.55957699137
16.70212962,29.02947461915
16.71212862,30.3799994988109
16.72212762,30.8463507785037
16.73212662,31.1663283154352
16.74212562,24.4472726348011
16.75212462,25.2193365344655
16.76212362,20.2281879987974
16.77212262,23.7022294282242
16.78212162,30.6933050470381
16.79212062,18.7155493258444
16.80211962,21.2739376901419
16.81211862,24.469985507914
16.82211762,31.1892818352367
16.83211662,20.0572541229896
16.84211562,17.0896673817408
16.85211462,15.1093575608431
16.86211362,23.0866696645673
16.87211262,18.49637203476
16.88211162,26.9779414775093
16.89211062,19.799043284026
16.90210962,18.9255886749375
16.91210862,17.1100057761188
16.92210762,18.7016463298423
16.93210662,25.189961374447
16.94210562,19.5885903840277
16.95210462,17.9859953469941
16.96210362,15.1913279035347
16.97210262,25.6327688382637
16.98210162,21.5017406552504
16.99210062,20.8724008165994
17.00209962,20.8760683356856
17.01209862,27.1302376414247
17.02209762,18.0473551960444
17.03209662,23.9862271484621
17.04209562,27.5332560165084
17.05209462,22.5250914656252
17.06209362,27.2044426604372
17.07209262,20.759176768283
17.08209162,13.6482929097774
17.09209062,19.0655199350364
17.10208962,23.3958124222782
17.11208862,21.1967340127316
17.12208762,22.6201535988411
17.13208662,15.8007695301563
17.14208562,20.1678179626194
17.15208462,21.7393465916765
17.16208362,13.9288656448103
17.17208262,13.7409999293489
17.18208162,21.7749555198196
17.19208062,21.9784024681582
17.20207962,17.4857718239439
17.21207862,20.3892247972708
17.22207762,22.644876913122
17.23207662,25.5149766068356
17.24207562,26.7728670062877
17.25207462,21.6689039190245
17.26207362,26.1453824336585
17.27207262,15.5968192472998
17.28207162,13.05941573985
17.29207062,26.8440245386186
17.30206962,16.7654534601722
17.31206862,21.8946912203668
17.32206762,20.337461734071
17.33206662,19.0750813809412
17.34206562,13.7566633304155
17.35206462,13.8257131785301
17.36206362,27.7725034713444
17.37206262,23.0381590831526
17.38206162,21.0807835756087
17.39206062,19.2170657075562
17.40205962,18.0677156857746
17.41205862,22.2317270140229
17.42205762,17.7816331807131
17.43205662,18.6497521222462
17.44205562,19.8015138790588
17.45205462,17.3819135033242
17.46205362,16.9468190110304
17.47205262,15.2386612215999
17.48205162,20.0770558307217
17.49205062,20.0962132455271
17.50204962,13.1375986996486
17.51204862,14.5089779018365
17.52204762,18.3560245090559
17.53204662,23.2132859286234
17.54204562,27.356235378771
17.55204462,23.7202234609086
17.56204362,17.883951948303
17.57204262,14.4405586824117
17.58204162,12.2886222132621
17.59204062,18.7417093476782
17.60203962,19.1416627892883
17.61203862,20.6649060586575
17.62203762,17.6164710732834
17.63203662,11.9459033350229
17.64203562,14.3471566468745
17.65203462,22.5412720584799
17.66203362,15.6075578793894
17.67203262,16.5183806943445
17.68203162,22.0247364559661
17.69203062,18.8250932021898
17.70202962,11.3299247674852
17.71202862,18.3667831459753
17.72202762,23.3594950061906
17.73202662,21.5332673627393
17.74202562,18.5472446449636
17.75202462,18.0463373918253
17.76202362,24.6951933570533
17.77202262,21.918996627553
17.78202162,17.7601493237084
17.79202062,17.0748618200673
17.80201962,16.2487610643563
17.81201862,13.6105521476392
17.82201762,22.1767658612365
17.83201662,20.8009219273493
17.84201562,16.8039048352374
17.85201462,24.3267235458436
17.86201362,18.7021634644278
17.87201262,14.6401193201623
17.88201162,26.4115066923411
17.89201062,18.46026530797
17.90200962,17.7521166598218
17.91200862,17.2986307457648
17.92200762,17.936999991461
17.93200662,17.3083739117171
17.94200562,14.6878745896107
17.95200462,17.398021384362
17.96200362,18.1499309981998
17.97200262,25.4727612475523
17.98200162,12.5469588369393
17.99200062,18.0922732319002
18.00199962,16.9347953122175
18.01199862,19.4295047024172
18.02199762,15.3453569522757
18.03199662,15.8205295626004
18.04199562,18.6421756695686
18.05199462,12.7849920284848
18.06199362,17.6780421494246
18.07199262,19.2400818579275
18.08199162,12.8161908185822
18.09199062,12.846131943356
18.10198962,14.8450905877821
18.11198862,21.6626671053089
18.12198762,20.8598776836106
18.13198662,17.8592543577893
18.14198562,23.6391502162751
18.15198462,30.8316428544287
18.16198362,19.4897501450158
18.17198262,15.4353564535049
18.18198162,19.9882527814831
18.19198062,19.6184991126677
18.20197962,19.198171416074
18.21197862,23.9462657854535
18.22197762,18.0441947591127
18.23197662,17.7246633022684
18.24197562,14.9755540076988
18.25197462,16.4892111049941
18.26197362,16.3214110117234
18.27197262,17.6966553245296
18.28197162,24.4143918502486
18.29197062,19.8045974127234
18.30196962,19.6418958498292
18.31196862,22.4155162903431
18.32196762,21.4827573285039
18.33196662,17.9196035587162
18.34196562,20.1781990187462
18.35196462,23.4047026037732
18.36196362,21.7037015419182
18.37196262,17.1534029368264
18.38196162,19.1574399328457
18.39196062,23.1306983124178
18.40195962,22.4634259368533
18.41195862,18.139979514905
18.42195762,21.669122417652
18.43195662,22.2568271020569
18.44195562,18.1535513014164
18.45195462,13.9285028037611
18.46195362,13.8070884502396
18.47195262,20.2037598316755
18.48195162,22.8040620363842
18.49195062,24.5755910941931
18.50194962,20.4045616788822
18.51194862,26.6831893762455
18.52194762,20.5873649669814
18.53194662,21.0760084963374
18.54194562,33.4665265928299
18.55194462,27.8164355090043
18.56194362,26.4863772066853
18.57194262,19.3133607987943
18.58194162,26.057179654367
18.59194062,23.5764621282787
18.60193962,24.9204380771528
18.61193862,25.1069492468833
18.62193762,32.4221249266852
18.63193662,24.9727403728548
18.64193562,25.569853379302
18.65193462,22.9853798061987
18.66193362,27.0327299214928
18.67193262,34.0156596342007
18.68193162,33.4636281227565
18.69193062,31.956540942905
18.70192962,24.9377438504078
18.71192862,22.6832036805122
18.72192762,33.9103176127247
18.73192662,27.9182482072161
18.74192562,30.626602979377
18.75192462,23.6600674606353
18.76192362,22.856807908088
18.77192262,33.2977833422217
18.78192162,41.8029809692524
18.79192062,33.1621987271911
18.80191962,29.565288488823
18.81191862,25.8396138632176
18.82191762,29.7329448523966
18.83191662,30.7991637376862
18.84191562,28.3099107347229
18.85191462,34.1673850649625
18.86191362,32.8228669339154
18.87191262,32.2396315928593
18.88191162,19.2422103989999
18.89191062,18.9055847482747
18.90190962,32.979836875857
18.91190862,33.0840676046831
18.92190762,30.0181173644254
18.93190662,31.6759823914279
18.94190562,41.2488170117723
18.95190462,32.7868954197812
18.96190362,32.1222864449718
18.97190262,27.6450121405113
18.98190162,38.58196234802
18.99190062,39.1242779538144
19.00189962,35.3109608179758
19.01189862,36.6726476953565
19.02189762,28.8114123034697
19.03189662,33.4811420788735
19.04189562,38.7043678020175
19.05189462,33.0486350945446
19.06189362,22.628510187736
19.07189262,33.2588317400036
19.08189162,30.6706397532203
19.09189062,24.0028504335683
19.10188962,16.147170127027
19.11188862,25.0924763611131
19.12188762,28.9145502684998
19.13188662,27.9221703469396
19.14188562,27.6517600135039
19.15188462,35.5129141287834
19.16188362,33.6827856412823
19.17188262,33.1026471924399
19.18188162,34.4036841937421
19.19188062,26.8897960673462
19.20187962,23.7167206388264
19.21187862,28.689656976672
19.22187762,27.9126359296034
19.23187662,23.2201271088551
19.24187562,28.120543207622
19.25187462,23.0198895822125
19.26187362,26.1283146280501
19.27187262,26.695120266827
19.28187162,18.7973412853867
19.29187062,26.364213976562
19.30186962,27.3431848698814
19.31186862,25.1567251580648
19.32186762,16.4763672269701
19.33186662,17.7683035388838
19.34186562,19.1935789727036
19.35186462,21.6895308528723
19.36186362,27.0904722910965
19.37186262,19.8862195065457
19.38186162,15.9216211033628
19.39186062,25.6424727844537
19.40185962,27.1776585897369
19.41185862,20.421344989435
19.42185762,15.1988853437307
19.43185662,20.1825146695295
19.44185562,20.2240699010421
19.45185462,18.9821748954217
19.46185362,16.2358760732186
19.47185262,17.055836256577
19.48185162,17.3159520191952
19.49185062,14.9540654596794
19.50184962,20.174884213409
19.51184862,19.6045575408454
19.52184762,12.563832282519
19.53184662,12.0741557819648
19.54184562,17.1225167445678
19.55184462,21.0839266027737
19.56184362,12.5422646472692
19.57184262,7.38102818044428
19.58184162,9.78174467065853
19.59184062,12.4340491198107
19.60183962,15.1149525020129
19.61183862,14.073317876873
19.62183762,11.7593717378749
19.63183662,11.7844062367511
19.64183562,8.75668153405414
19.65183462,11.1534376009387
19.66183362,13.1279617323015
19.67183262,13.8047186993098
19.68183162,15.4784490553347
19.69183062,11.4594765564241
19.70182962,12.4731809055749
19.71182862,9.47144539112009
19.72182762,10.4676001315794
19.73182662,15.4628467980314
19.74182562,12.4925412993698
19.75182462,16.1093715433407
19.76182362,9.86708563269041
