Energy,Counts
9.72282762,5490.39219397431
9.73282662,4152.01165008169
9.74282562,3045.56426638786
9.75282462,2212.17097632152
9.76282362,1616.47191324571
9.77282262,1128.69610531708
9.78282162,796.776926534224
9.79282062,571.632817116998
9.80281962,407.457649221456
9.81281862,304.601458686602
9.82281762,233.240584918392
9.83281662,169.14450734156
9.84281562,135.790366151977
9.85281462,113.074204762081
9.86281362,92.3008810692044
9.87281262,80.9208375372045
9.88281162,66.3897345443528
9.89281062,67.0105465741595
9.90280962,68.9041424159854
9.91280862,60.7769928022728
9.92280762,55.3301684878045
9.93280662,59.8939354742441
9.94280562,60.0205247186424
9.95280462,54.9852288930512
9.96280362,58.1804738439092
9.97280262,56.5921458700761
9.98280162,58.4723345894081
9.99280062,61.4845859733433
10.00279962,59.1555796271474
10.01279862,55.9121944267586
10.02279762,61.6094231990502
10.03279662,62.5844862789369
10.04279562,47.8016879233655
10.05279462,44.7828503158251
10.06279362,51.7671026321613
10.07279262,53.4304113560644
10.08279162,53.3334931309779
10.09279062,61.7049100391816
10.10278962,66.6589902553054
10.11278862,58.3407423128999
10.12278762,59.6119426385468
10.13278662,60.364193224923
10.14278562,59.8077638090908
10.15278462,56.570800481923
10.16278362,62.2535261664459
10.17278262,66.8206737575321
10.18278162,61.0972525356115
10.19278062,59.0566894220276
10.20277962,68.7881912430032
10.21277862,75.0221372067232
10.22277762,70.6983557710013
10.23277662,68.4168961205884
10.24277562,68.179545778448
10.25277462,67.0395150541753
10.26277362,63.5142011334724
10.27277262,66.8001496003564
10.28277162,73.9235184145332
10.29277062,69.2945195473913
10.30276962,70.3737723299643
10.31276862,75.9190244709623
10.32276762,80.4622777132246
10.33276662,77.7289851317147
10.34276562,69.8712295275174
10.35276462,73.485231288204
10.36276362,77.1007126491404
10.37276262,66.4053158595172
10.38276162,62.1738384385334
10.39276062,66.1501723381349
10.40275962,59.371570720667
10.41275862,60.4210468923997
10.42275762,71.5709878900909
10.43275662,66.2658461260835
10.44275562,57.7735729575542
10.45275462,62.0710480827545
10.46275362,66.5055362667985
10.47275262,67.1097235009185
10.48275162,74.4037278411629
10.49275062,71.7700338983451
10.50274962,63.9949614431109
10.51274862,51.7899720447115
10.52274762,48.4670951232106
10.53274662,56.1107913332633
10.54274562,61.9706697064956
10.55274462,63.8908277048582
10.56274362,61.1683984327456
10.57274262,61.2689496420633
10.58274162,57.8325823387226
10.59274062,60.1251899949927
10.60273962,59.7126978585676
10.61273862,61.7130187893764
10.62273762,63.4591715941464
10.63273662,59.0527731732328
10.64273562,60.8580615022422
10.65273462,62.1587482773808
10.66273362,55.2659482621057
10.67273262,51.9255903719864
10.68273162,51.5082928029216
10.69273062,62.3805397387907
10.70272962,60.5889482662035
10.71272862,49.6387554964921
10.72272762,52.247136063473
10.73272662,54.2445632804927
10.74272562,54.5916172830589
10.75272462,53.0322398237706
10.76272362,50.4052076366902
10.77272262,49.9671880643112
10.78272162,60.5015749313399
10.79272062,65.5820319929608
10.80271962,62.1935756668456
10.81271862,60.9540742049944
10.82271762,54.3470787796796
10.83271662,56.0312972827005
10.84271562,55.7214519805691
10.85271462,53.979861294436
10.86271362,46.8892682546501
10.87271262,54.4939490085064
10.88271162,54.379778949924
10.89271062,51.4369479469722
10.90270962,59.5870652234579
10.91270862,61.9906336566652
10.92270762,60.9824957617445
10.93270662,57.7609300145584
10.94270562,64.9874864173413
10.95270462,59.370513284569
10.96270362,59.1176287691899
10.97270262,55.808290412761
10.98270162,48.2596472372824
10.99270062,54.7067048388083
11.00269962,52.5624990518742
11.01269862,54.6014187685845
11.02269762,59.2371544986263
11.03269662,54.8347669589062
11.04269562,60.7100624227643
11.05269462,63.2579952269376
11.06269362,67.4810418044578
11.07269262,64.2829488781995
11.08269162,58.2450783522459
11.09269062,58.6192173662139
11.10268962,57.0065478241188
11.11268862,57.0758465714743
11.12268762,51.0616241795918
11.13268662,53.0409364110149
11.14268562,54.6416097422056
11.15268462,58.6694642582178
11.16268362,60.7996345875242
11.17268262,48.7544632465962
11.18268162,49.1308129442726
11.19268062,62.9807571536973
11.20267962,54.5804285928229
11.21267862,49.4163928710598
11.22267762,46.5101857941515
11.23267662,43.3851668049873
11.24267562,36.9668646798285
11.25267462,40.8421120081343
11.26267362,47.4903207430131
11.27267262,53.0402118893255
11.28267162,45.3219730894728
11.29267062,54.9796612633489
11.30266962,48.452333814762
11.31266862,47.0202937684947
11.32266762,50.3851417111748
11.33266662,57.6703029869615
11.34266562,57.8801678148863
11.35266462,47.1771766704147
11.36266362,51.4368017617302
11.37266262,50.3146212217476
11.38266162,51.3937736608037
11.39266062,51.6925279925014
11.40265962,52.8085326776238
11.41265862,51.1175931242078
11.42265762,58.5595132038279
11.43265662,53.9555786548901
11.44265562,52.9924749032572
11.45265462,52.5549191157997
11.46265362,53.0879495256791
11.47265262,59.0209276488956
11.48265162,56.6758046943864
11.49265062,48.6904909202508
11.50264962,48.1984672715984
11.51264862,45.7899786427515
11.52264762,51.8193784048471
11.53264662,55.7664800054178
11.54264562,54.4171194305375
11.55264462,49.0845961821876
11.56264362,47.3757166869308
11.57264262,53.2638939340161
11.58264162,53.7256852934094
11.59264062,53.6047787287112
11.60263962,45.7216198671749
11.61263862,44.8489171131041
11.62263762,53.9770375663718
11.63263662,59.4085132126034
11.64263562,47.8904447763261
11.65263462,52.3287926069062
11.66263362,58.1995837528999
11.67263262,51.97098583013
11.68263162,55.9654714794596
11.69263062,52.2645292563479
11.70262962,51.3677291080825
11.71262862,66.6700124751282
11.72262762,61.3549553346284
11.73262662,61.0334547864305
11.74262562,58.379737092573
11.75262462,57.3472859498277
11.76262362,60.0731983694112
11.77262262,55.6768014638133
11.78262162,62.9974581554734
11.79262062,64.1164304754717
11.80261962,52.4344556059767
11.81261862,50.5953249988676
11.82261762,55.124256811381
11.83261662,52.8306163802557
11.84261562,65.3805742504742
11.85261462,63.6722654474349
11.86261362,65.3150473815013
11.87261262,62.5215454612461
11.88261162,55.5063491161008
11.89261062,61.3394785428591
11.90260962,53.8732219551125
11.91260862,44.8277038004609
11.92260762,49.669057286391
11.93260662,53.3502682429883
11.94260562,59.5745901604795
11.95260462,50.5469666936721
11.96260362,57.040987597814
11.97260262,59.9777766699995
11.98260162,48.9248519377731
11.99260062,47.5101572398949
12.00259962,45.3354405667896
12.01259862,50.6024948630675
12.02259762,45.7023510607726
12.03259662,53.0060301060046
12.04259562,51.718542185753
12.05259462,48.8176655482303
12.06259362,49.6170680991707
12.07259262,56.3178134650284
12.08259162,51.179933732001
12.09259062,54.440852063383
12.10258962,48.1266220384416
12.11258862,42.2630056171736
12.12258762,54.6440713127908
12.13258662,63.8357178457833
12.14258562,67.6368474910262
12.15258462,67.7321302558134
12.16258362,63.6417584609217
12.17258262,60.8609587855135
12.18258162,63.9928016489646
12.19258062,55.7018093903206
12.20257962,71.8604200198756
12.21257862,81.7624504183588
12.22257762,74.4235505462817
12.23257662,71.7162604004741
12.24257562,61.7037249147414
12.25257462,71.9416332133668
12.26257362,75.61389095372
12.27257262,72.7361136937285
12.28257162,68.5929939182786
12.29257062,66.3005639247545
12.30256962,67.2823039083544
12.31256862,76.8628077288041
12.32256762,82.5771304918922
12.33256662,83.0465665589115
12.34256562,75.4290307706865
12.35256462,71.083449824831
12.36256362,62.0451501407345
12.37256262,75.201831359254
12.38256162,77.2980036004902
12.39256062,65.4896933411749
12.40255962,70.5741368771181
12.41255862,61.1743361815443
12.42255762,65.8738241128375
12.43255662,72.7374982447585
12.44255562,60.6889558988049
12.45255462,70.787767539608
12.46255362,74.0202256132523
12.47255262,62.4240875370014
12.48255162,78.9954754015753
12.49255062,83.8850891778248
12.50254962,73.8234416174063
12.51254862,62.7223489376583
12.52254762,57.2737934329089
12.53254662,55.1403509317803
12.54254562,56.2979901160872
12.55254462,54.1653888492696
12.56254362,55.0611507398296
12.57254262,52.6871446630617
12.58254162,58.9954044160388
12.59254062,61.1657286783136
12.60253962,50.0137338389273
12.61253862,54.9365577762591
12.62253762,45.2994534272294
12.63253662,62.3646961655757
12.64253562,63.1380683054536
12.65253462,63.5789131933282
12.66253362,58.3689813583461
12.67253262,58.8813661843067
12.68253162,56.823316742779
12.69253062,49.6303941220454
12.70252962,59.3446714557705
12.71252862,60.0950562973308
12.72252762,64.0848272462479
12.73252662,68.5809165442182
12.74252562,66.3311759665205
12.75252462,64.8403620232477
12.76252362,58.6038347833603
12.77252262,57.0096031443076
12.78252162,65.6188508426489
12.79252062,60.2445899246267
12.80251962,67.8705480182914
12.81251862,63.3327487762834
12.82251762,64.7817457353678
12.83251662,67.645673746391
12.84251562,61.1292348315089
12.85251462,60.6755128697478
12.86251362,67.7519050940443
12.87251262,57.2866974663086
12.88251162,61.047609948168
12.89251062,60.0343681218269
12.90250962,53.0869183153609
12.91250862,59.7135751526577
12.92250762,45.2925227114644
12.93250662,54.6103034598587
12.94250562,46.2610616116005
12.95250462,58.1654186843255
12.96250362,57.5490435434794
12.97250262,65.112773255678
12.98250162,52.4890275347897
12.99250062,47.6810974297953
13.00249962,53.4497580835771
13.01249862,55.7492061819281
13.02249762,52.804592152523
13.03249662,57.5187506781571
13.04249562,46.7800709881295
13.05249462,55.5311724436453
13.06249362,56.3196966687614
13.07249262,54.7745165640242
13.08249162,51.5170135512073
13.09249062,57.1233289837581
13.10248962,48.6431755627634
13.11248862,46.9460728772456
13.12248762,48.4203137877977
13.13248662,45.0585300694423
13.14248562,45.9832578025336
13.15248462,52.2568325738584
13.16248362,49.6883056550216
13.17248262,40.8665002075083
13.18248162,46.1842207897538
13.19248062,53.6320982020502
13.20247962,42.0945791818622
13.21247862,48.9908891419612
13.22247762,46.1106018426459
13.23247662,38.8226083777904
13.24247562,40.7839188146176
13.25247462,39.3951168332436
13.26247362,41.8145566993867
13.27247262,46.3252795754609
13.28247162,41.5917424034899
13.29247062,49.1215947246826
13.30246962,41.5699331438627
13.31246862,44.1818166985965
13.32246762,47.5702501056842
13.33246662,46.5599213680236
13.34246562,48.9835110043635
13.35246462,36.7424224339729
13.36246362,38.7613754158586
13.37246262,38.5246440448867
13.38246162,41.4158443760233
13.39246062,32.8497475133886
13.40245962,45.6717418093825
13.41245862,49.2157569523156
13.42245762,38.4362521847109
13.43245662,47.322734854743
13.44245562,57.2612153640971
13.45245462,42.0035736340975
13.46245362,45.4829623760273
13.47245262,43.0332829180873
13.48245162,43.5783561838655
13.49245062,45.8082146534903
13.50244962,45.7072570426064
13.51244862,48.3844532789954
13.52244762,47.367344144506
13.53244662,53.4930397810091
13.54244562,50.5390220128052
13.55244462,45.4801731114036
13.56244362,51.3901556242765
13.57244262,61.2834168615332
13.58244162,50.8952602857812
13.59244062,51.7288930552
13.60243962,47.2694017556554
13.61243862,42.7515658866737
13.62243762,47.5461530443927
13.63243662,57.9290028423374
13.64243562,54.735854007626
13.65243462,61.7800988960229
13.66243362,50.1157194553404
13.67243262,39.3836890885616
13.68243162,43.5226443982312
13.69243062,40.3990513943397
13.70242962,43.2600234882751
13.71242862,49.6160408445474
13.72242762,46.4947598949404
13.73242662,36.3915669535291
13.74242562,40.9724614163459
13.75242462,43.7304606448099
13.76242362,45.1907605289508
13.77242262,46.1251455937624
13.78242162,53.0830210946881
13.79242062,40.5772525516466
13.80241962,37.3987776562903
13.81241862,41.5579030118486
13.82241762,35.6456291036864
13.83241662,33.2263778794796
13.84241562,46.1946057788184
13.85241462,40.9126851639694
13.86241362,31.7656935050759
13.87241262,40.8717822015983
13.88241162,38.8494702439663
13.89241062,35.973266071162
13.90240962,35.8142396255398
13.91240862,45.7810994422503
13.92240762,30.7881857303035
13.93240662,36.8143206194768
13.94240562,34.9652454304523
13.95240462,26.0320691417545
13.96240362,36.8542870437856
13.97240262,31.5350535736012
13.98240162,38.6726028920821
13.99240062,31.6038340715357
14.00239962,40.0551339601062
14.01239862,39.9382151618654
14.02239762,42.9668681903209
14.03239662,35.1160429084685
14.04239562,35.3835581612266
14.05239462,39.9200306967
14.06239362,24.7552769754693
14.07239262,22.1525672204819
14.08239162,27.1935020413818
14.09239062,26.8746533894349
14.10238962,31.9521017151754
14.11238862,41.9289279430481
14.12238762,39.7207051164772
14.13238662,40.1933761609724
14.14238562,27.4927894169863
14.15238462,36.8628675119968
14.16238362,44.9306074757208
14.17238262,29.2549438404456
14.18238162,29.6271271004264
14.19238062,32.858392618914
14.20237962,36.4573544538107
14.21237862,31.2033173232517
14.22237762,31.1804392697994
14.23237662,31.660995376086
14.24237562,36.2613343081491
14.25237462,42.9119097342289
14.26237362,33.7566544144953
14.27237262,32.5675149351317
14.28237162,42.2707276960646
14.29237062,35.0182629615907
14.30236962,27.1975405782341
14.31236862,29.0111308665802
14.32236762,35.9463207483837
14.33236662,34.3603056140337
14.34236562,30.0721393098977
14.35236462,36.5247938713198
14.36236362,27.8185972932911
14.37236262,48.0477796570395
14.38236162,33.0375286152248
14.39236062,33.564614087997
14.40235962,30.9645701185165
14.41235862,30.8242273212363
14.42235762,22.4307987465279
14.43235662,21.7497145900009
14.44235562,38.0094985135311
14.45235462,32.383496794581
14.46235362,30.5454428741311
14.47235262,31.8406202773853
14.48235162,42.3001777275598
14.49235062,33.5205562133764
14.50234962,41.6192292707799
14.51234862,27.4167688998273
14.52234762,38.1617687277845
14.53234662,46.1352703731978
14.54234562,43.6233027172754
14.55234462,29.4698599754899
14.56234362,32.4618644256836
14.57234262,35.1658540713544
14.58234162,35.259736407642
14.59234062,35.972722439057
14.60233962,35.1814293794785
14.61233862,43.3943361837421
14.62233762,26.8026302905115
14.63233662,32.8914176666497
14.64233562,31.2405776441699
14.65233462,41.0213481900951
14.66233362,29.6310678485799
14.67233262,33.8403483822991
14.68233162,30.538387533837
14.69233062,34.8796522452312
14.70232962,40.3232537951333
14.71232862,21.548062767822
14.72232762,36.1323488417575
14.73232662,35.1256434797254
14.74232562,34.6231215251525
14.75232462,38.0916221455553
14.76232362,25.4609564460445
14.77232262,28.3815137065756
14.78232162,30.0055338252613
14.79232062,29.030280622594
14.80231962,48.4841843071615
14.81231862,27.6079074999586
14.82231762,31.9873534784084
14.83231662,29.1677546794353
14.84231562,30.0228941703843
14.85231462,40.3049588572553
14.86231362,30.1214059633724
14.87231262,31.1965572213523
14.88231162,33.9738807189598
14.89231062,34.6148597552509
14.90230962,31.4674011345122
14.91230862,28.3894476752777
14.92230762,38.1382041653651
14.93230662,32.150490708571
14.94230562,28.4232124854992
14.95230462,30.0230594725401
14.96230362,28.4771998019132
14.97230262,33.8580336894188
14.98230162,18.1919966238812
14.99230062,23.6583837703742
15.00229962,23.0569183688163
15.01229862,29.8592561522897
15.02229762,34.7479789695827
15.03229662,39.1144703676222
15.04229562,48.047690560365
15.05229462,24.121471659264
15.06229362,18.9749744877572
15.07229262,27.4054499746522
15.08229162,25.9399896345974
15.09229062,32.4735860841599
15.10228962,29.2961908607284
15.11228862,21.7472919388512
15.12228762,20.9920054839038
15.13228662,23.4165693141773
15.14228562,31.6360189769111
15.15228462,23.9811360488669
15.16228362,39.7042572765334
15.17228262,28.7585436719842
15.18228162,37.7825937338559
15.19228062,44.8662156946299
15.20227962,31.5901139427064
15.21227862,32.5023254514762
15.22227762,30.4862774142604
15.23227662,27.8065278136798
15.24227562,31.5203513305201
15.25227462,28.666045462355
15.26227362,29.6121202714188
15.27227262,29.6577890297451
15.28227162,31.4476865113038
15.29227062,29.4252708359595
15.30226962,28.4371249887774
15.31226862,30.548949375062
15.32226762,38.5656803397402
15.33226662,23.2889801138693
15.34226562,33.9209594250589
15.35226462,39.1322483522954
15.36226362,27.6055381031166
15.37226262,38.4876203553277
15.38226162,22.9196808560897
15.39226062,32.2568893099378
15.40225962,31.0363920631234
15.41225862,35.5026095393834
15.42225762,35.1340744927619
15.43225662,36.2782931690794
15.44225562,21.465741619085
15.45225462,31.6490955215372
15.46225362,24.5851238093244
15.47225262,30.8576680441636
15.48225162,18.8525042890206
15.49225062,19.7888013964595
15.50224962,29.4863104722653
15.51224862,33.2543591572894
15.52224762,31.2546653123184
15.53224662,32.1825828699435
15.54224562,27.3567248710402
15.55224462,27.5024332266163
15.56224362,26.8830258989084
15.57224262,37.8400687857973
15.58224162,25.3357105708627
15.59224062,27.6744291814527
15.60223962,30.0128901913553
15.61223862,30.4530877151832
15.62223762,37.6739935266802
15.63223662,27.123218408066
15.64223562,26.480393176147
15.65223462,27.7463539184012
15.66223362,21.0774238963577
15.67223262,22.3640390819224
15.68223162,30.5358822000335
15.69223062,23.7423283972176
15.70222962,16.9285667763093
15.71222862,17.0688382382769
15.72222762,21.1764666162502
15.73222662,21.2775448578213
15.74222562,20.3237165712037
15.75222462,18.372842127901
15.76222362,18.4062509855535
15.77222262,26.3923897408657
15.78222162,27.4078085749469
15.79222062,41.3620336788869
15.80221962,29.465157453856
15.81221862,22.4143503700588
15.82221762,14.3898011803545
15.83221662,24.2220212002734
15.84221562,23.2632061798702
15.85221462,21.2169417465853
15.86221362,18.1737275493731
15.87221262,24.9998985276868
15.88221162,22.0519674070671
15.89221062,17.0091074360516
15.90220962,19.8360758291412
15.91220862,26.7100066055778
15.92220762,24.7766502070674
15.93220662,20.7477820096532
15.94220562,28.487070159242
15.95220462,12.8392688459133
15.96220362,16.4133886758025
15.97220262,22.3149400522919
15.98220162,21.4057081712352
15.99220062,21.3262229604878
16.00219962,22.2569600297373
16.01219862,26.145678553329
16.02219762,18.3847122526064
16.03219662,15.2325925243652
16.04219562,25.8433059455521
16.05219462,25.1211663516438
16.06219362,23.1295014832636
16.07219262,18.195345901654
16.08219162,12.2268457686619
16.09219062,14.9721415795654
16.10218962,21.8469857747666
16.11218862,20.1233744863099
16.12218762,18.1435985465666
16.13218662,20.9945726134381
16.14218562,13.3769818887365
16.15218462,19.9038476910684
16.16218362,20.1782256919729
16.17218262,24.063763731672
16.18218162,20.3831745999411
16.19218062,26.0397660316675
16.20217962,24.3706747107297
16.21217862,19.5176427880809
16.22217762,27.9832708489088
16.23217662,23.549478478539
16.24217562,20.4660759776719
16.25217462,21.3096828639825
16.26217362,16.5709290854991
16.27217262,27.8063017162762
16.28217162,16.8573076824641
16.29217062,31.5426610279961
16.30216962,26.5221624377552
16.31216862,21.4305074594701
16.32216762,20.1808483973715
16.33216662,16.2624781739664
16.34216562,21.6863520102732
16.35216462,25.7040400488698
16.36216362,26.7730447687039
16.37216262,20.1058621449935
16.38216162,23.4374719389357
16.39216062,33.9690476387655
16.40215962,17.4730967991676
16.41215862,18.2748774284067
16.42215762,18.3087843506083
16.43215662,22.007499378487
16.44215562,24.0571123595704
16.45215462,23.185206320939
16.46215362,21.2082114268116
16.47215262,13.5426173761449
16.48215162,28.9803508683869
16.49215062,22.5242330374867
16.50214962,20.1252071674247
16.51214862,27.4709303629308
16.52214762,28.9232284271572
16.53214662,17.7798636350975
16.54214562,15.1181655178195
16.55214462,8.45841580723078
16.56214362,20.0762012568156
16.57214262,13.5132892548091
16.58214162,35.2515293364016
16.59214062,20.1985890978171
16.60213962,21.6599779233246
16.61213862,19.980649106418
16.62213762,24.4096779308003
16.63213662,33.0350456822934
16.64213562,29.0122865709843
16.65213462,21.1695047353407
16.66213362,17.7032996921658
16.67213262,16.4575519327897
16.68213162,23.649442888981
16.69213062,18.6861410241903
16.70212962,37.3621210987849
16.71212862,27.890023464167
16.72212762,27.6809964439873
16.73212662,17.5065194224531
16.74212562,25.5806684161407
16.75212462,22.8715314948737
16.76212362,26.6284430552847
16.77212262,19.4985477198572
16.78212162,19.4803071057181
16.79212062,19.3105352560778
16.80211962,29.961028769738
16.81211862,24.344024346177
16.82211762,27.9294756996861
16.83211662,27.1124435615061
16.84211562,29.3360147379568
16.85211462,25.5530435019125
16.86211362,21.6988145615191
16.87211262,19.2534099216098
16.88211162,31.1914369563869
16.89211062,24.5963586018386
16.90210962,16.6701409519471
16.91210862,14.230553387139
16.92210762,18.2259948066226
16.93210662,16.9505279968221
16.94210562,19.9234325041599
16.95210462,13.9726969913325
16.96210362,19.2237226103494
16.97210262,25.2866322494678
16.98210162,14.3501568742462
16.99210062,25.8465702785485
17.00209962,27.9266635630378
17.01209862,23.835719102493
17.02209762,17.5489502507176
17.03209662,24.031180020279
17.04209562,11.0864365429529
17.05209462,14.935322959245
17.06209362,20.7322415275512
17.07209262,17.9513331626224
17.08209162,17.4685564001338
17.09209062,16.9715870391384
17.10208962,16.180758257932
17.11208862,15.2992986258112
17.12208762,13.8220463886401
17.13208662,14.4753396474178
17.14208562,17.9995562760275
17.15208462,21.3219394267772
17.16208362,20.526210330919
17.17208262,22.2247644491696
17.18208162,38.1335923415493
17.19208062,48.6789095161329
17.20207962,47.1163278817576
17.21207862,45.8011125390066
17.22207762,31.4683280575877
17.23207662,16.7930066634774
17.24207562,12.0849565760217
17.25207462,11.3256752614209
17.26207362,14.7205375717198
17.27207262,14.2636682761024
17.28207162,11.2806237562385
17.29207062,10.0012321436576
17.30206962,9.93479682833121
17.31206862,10.2381967413158
17.32206762,11.2398887894737
17.33206662,12.2884230552365
17.34206562,14.2183380992558
17.35206462,17.0561454685279
17.36206362,14.9873419296123
17.37206262,10.5018817368687
17.38206162,8.51605558640073
17.39206062,9.02818139096716
17.40205962,13.2357509230076
17.41205862,17.216798435139
17.42205762,17.8371820720151
17.43205662,15.98364206851
17.44205562,12.6448911719574
17.45205462,10.9875344224733
17.46205362,11.0094060278417
17.47205262,11.5474502504741
17.48205162,13.5628845726939
17.49205062,16.0524780540578
17.50204962,11.9349889850622
17.51204862,10.263937832766
17.52204762,21.4335823372799
17.53204662,23.8105879579109
17.54204562,11.0520131352812
17.55204462,10.7364134538932
17.56204362,16.6953104400966
17.57204262,21.8292830611656
17.58204162,20.7799568700685
17.59204062,14.6319498704378
17.60203962,19.0736281787049
17.61203862,16.8058685662801
17.62203762,23.5889037802273
17.63203662,16.2961943224912
17.64203562,20.7471042263349
17.65203462,22.1026422120333
17.66203362,22.2671231701126
17.67203262,18.1895722335076
17.68203162,12.663920428007
17.69203062,13.8986710614575
17.70202962,13.4627195672786
17.71202862,23.1897477447233
17.72202762,19.2031709076806
17.73202662,10.5928015223242
17.74202562,19.5858856015979
17.75202462,17.3871632068838
17.76202362,18.0042967144488
17.77202262,15.957104524252
17.78202162,16.1370184550663
17.79202062,23.9541150696397
17.80201962,20.2895749476893
17.81201862,19.7749644093725
17.82201762,21.2377461463878
17.83201662,14.5670167678872
17.84201562,12.319889673532
17.85201462,16.1764302276015
17.86201362,18.976348822229
17.87201262,14.6226496158123
17.88201162,20.2591736660097
17.89201062,24.0986626074637
17.90200962,16.8327797206107
17.91200862,13.9040908716562
17.92200762,13.8052549244597
17.93200662,18.9872939304697
17.94200562,20.0922919658165
17.95200462,17.0059072593926
17.96200362,12.0002989036895
17.97200262,8.28553717107276
17.98200162,22.6962547302034
17.99200062,30.0367799796013
18.00199962,18.7286172793511
18.01199862,13.3720380686839
18.02199762,13.3018271578794
18.03199662,17.3999119400094
18.04199562,19.690128639446
18.05199462,16.2923056288253
18.06199362,14.7710436374249
18.07199262,16.0738128767394
18.08199162,16.980938655146
18.09199062,19.2577498317281
18.10198962,19.1400420662718
18.11198862,19.4365396015385
18.12198762,20.7750869522068
18.13198662,16.1463013314403
18.14198562,13.5863913463116
18.15198462,17.6547856959592
18.16198362,21.5312083949824
18.17198262,21.2678878914524
18.18198162,18.7183630733359
18.19198062,20.1599038129023
18.20197962,19.4625011300833
18.21197862,18.3460545049413
18.22197762,19.8242227022558
18.23197662,14.051412120018
18.24197562,13.4452412929064
18.25197462,23.281203872453
18.26197362,25.2346861993137
18.27197262,21.800850641175
18.28197162,21.7417504744027
18.29197062,18.9614657835677
18.30196962,17.0207345092616
18.31196862,19.034321620107
18.32196762,16.5553675024227
18.33196662,11.2814131482234
18.34196562,10.6387432566205
18.35196462,10.8856127883303
18.36196362,8.21838191941774
18.37196262,10.3709764125067
18.38196162,17.792988549128
18.39196062,19.198711175973
18.40195962,16.8950972167778
18.41195862,17.7961720990196
18.42195762,16.542009728236
18.43195662,15.8441137904896
18.44195562,16.7222987214697
18.45195462,10.2595786391613
18.46195362,13.1502968691455
18.47195262,15.1893414175025
18.48195162,23.8023086419756
18.49195062,21.1817959860163
18.50194962,21.7654847951327
18.51194862,20.3910103742772
18.52194762,21.3345862269438
18.53194662,22.3979323161737
18.54194562,21.4913917802373
18.55194462,21.4986570515482
18.56194362,25.6556969853529
18.57194262,23.2724598271654
18.58194162,21.4999523028594
18.59194062,30.522808588416
18.60193962,25.1285127616058
18.61193862,24.8238342291533
18.62193762,21.7976131734933
18.63193662,20.6136414746922
18.64193562,23.6495437651278
18.65193462,23.8764655418648
18.66193362,25.1453190913561
18.67193262,18.086269176067
18.68193162,23.8974594292345
18.69193062,29.581686501548
18.70192962,27.5339369511101
18.71192862,31.0152953111043
18.72192762,31.7295802634217
18.73192662,29.9399533165626
18.74192562,23.4127679917435
18.75192462,28.0734605832578
18.76192362,31.7859170123135
18.77192262,31.4891863487535
18.78192162,36.37947705689
18.79192062,30.657310485362
18.80191962,27.269180053793
18.81191862,26.9131174539614
18.82191762,31.9901842998556
18.83191662,27.7457552696631
18.84191562,27.7312127103652
18.85191462,30.5439761231302
18.86191362,25.9450344412247
18.87191262,29.7489393920746
18.88191162,30.8070841031675
18.89191062,31.6385138158862
18.90190962,35.3975446831947
18.91190862,22.2541891113477
18.92190762,24.6366145014008
18.93190662,33.4321569026517
18.94190562,37.1948931667458
18.95190462,33.3741461982762
18.96190362,25.0762388335461
18.97190262,31.1215676675991
18.98190162,31.0257416975697
18.99190062,27.375249999895
19.00189962,27.390409419027
19.01189862,28.9433862500533
19.02189762,27.6400617843762
19.03189662,25.7095098169413
19.04189562,27.9243797229132
19.05189462,30.9322668302871
19.06189362,29.2040131720428
19.07189262,24.0271395330899
19.08189162,24.7745379205083
19.09189062,32.0021858031003
19.10188962,32.8620627096104
19.11188862,29.2196191875452
19.12188762,29.0097732700536
19.13188662,29.5464452182284
19.14188562,28.9307060925401
19.15188462,27.6982584312373
19.16188362,26.2380637239004
19.17188262,25.1406884138946
19.18188162,25.303892848978
19.19188062,25.3774409634106
19.20187962,23.0758220170011
19.21187862,21.4168512733829
19.22187762,21.1732507439376
19.23187662,20.7669477223706
19.24187562,22.643390034487
19.25187462,26.062381146024
19.26187362,27.1803865077847
19.27187262,26.2971852369838
19.28187162,23.5240121934051
19.29187062,20.3699616496876
19.30186962,21.0730744770395
19.31186862,21.8631450813526
19.32186762,19.1012622569606
19.33186662,16.2049937344953
19.34186562,16.1279171705055
19.35186462,19.4313731717933
19.36186362,21.9105865053707
19.37186262,22.807793011414
19.38186162,17.0498821072933
19.39186062,16.781974877538
19.40185962,18.7164154299818
19.41185862,12.3633179375381
19.42185762,11.5602122761146
19.43185662,18.8611970862621
19.44185562,19.0190119532034
19.45185462,17.8731341955023
19.46185362,15.2007044742787
19.47185262,20.1842277396723
19.48185162,18.2451445500219
19.49185062,20.1895779244489
19.50184962,20.7318622718379
19.51184862,14.6443150624453
19.52184762,10.761274913731
19.53184662,12.8590089306913
19.54184562,12.7753000014769
19.55184462,14.185213703444
19.56184362,15.830343437377
19.57184262,14.1151521487729
19.58184162,17.2142434488024
19.59184062,17.1177242316486
19.60183962,16.8220927615674
19.61183862,16.4716169899112
19.62183762,20.1897965743111
19.63183662,12.0454414777967
19.64183562,10.5040262443525
19.65183462,10.7998588864525
19.66183362,15.5077865741872
19.67183262,11.4419579849144
19.68183162,9.47473789973232
19.69183062,12.8093760220792
19.70182962,16.1406876554526
19.71182862,11.8059730994979
19.72182762,13.7983236915355
19.73182662,14.1464619536766
19.74182562,11.8168520756926
19.75182462,9.15888070300632
19.76182362,9.47904844363023
19.77182262,8.83693801617848
19.78182162,14.1122160820339
